2025-12-16 14:03:53,155 | INFO | === DQN BACKTEST START (Segment-aware, hourly, Behavioral ROI) ===
2025-12-16 14:05:02,061 | INFO | === DQN BACKTEST START (Segment-aware, hourly, Behavioral ROI) ===
2025-12-16 14:07:51,545 | INFO | === DQN BACKTEST START (Segment-aware, hourly, Behavioral ROI) ===
2025-12-16 14:07:51,656 | INFO | Backtest data aligned | lookback=60 | steps=1461
2025-12-16 14:16:02,655 | INFO | STEP 1251 | Action=0 (greedy=0) | Pos=-1 | Price=1.170025->1.171001 | eff_logret=0.000834 | PnL=-85.991959 | Bal=103003.94 | ROI=0.030039
2025-12-16 14:16:02,656 | INFO | STEP 1252 | Action=0 (greedy=0) | Pos=-1 | Price=1.171001->1.169173 | eff_logret=-0.001562 | PnL=160.930493 | Bal=103164.87 | ROI=0.031649
2025-12-16 14:16:02,656 | INFO | STEP 1253 | Action=0 (greedy=0) | Pos=-1 | Price=1.169173->1.169859 | eff_logret=0.000586 | PnL=-60.472737 | Bal=103104.40 | ROI=0.031044
2025-12-16 14:16:02,658 | INFO | STEP 1254 | Action=0 (greedy=0) | Pos=-1 | Price=1.169859->1.167989 | eff_logret=-0.001599 | PnL=164.912487 | Bal=103269.31 | ROI=0.032693
2025-12-16 14:16:02,660 | INFO | STEP 1255 | Action=0 (greedy=0) | Pos=-1 | Price=1.167989->1.168903 | eff_logret=0.000782 | PnL=-80.785847 | Bal=103188.53 | ROI=0.031885
2025-12-16 14:16:02,661 | INFO | STEP 1256 | Action=0 (greedy=0) | Pos=-1 | Price=1.168903->1.169672 | eff_logret=0.000657 | PnL=-67.831566 | Bal=103120.70 | ROI=0.031207
2025-12-16 14:16:02,662 | INFO | STEP 1257 | Action=0 (greedy=0) | Pos=-1 | Price=1.169672->1.169453 | eff_logret=-0.000187 | PnL=19.232317 | Bal=103139.93 | ROI=0.031399
2025-12-16 14:16:02,662 | INFO | STEP 1258 | Action=0 (greedy=0) | Pos=-1 | Price=1.169453->1.167771 | eff_logret=-0.001440 | PnL=148.511965 | Bal=103288.44 | ROI=0.032884
2025-12-16 14:16:02,663 | INFO | STEP 1259 | Action=0 (greedy=0) | Pos=-1 | Price=1.167771->1.168145 | eff_logret=0.000320 | PnL=-33.068692 | Bal=103255.37 | ROI=0.032554
2025-12-16 14:16:02,665 | INFO | STEP 1260 | Action=0 (greedy=0) | Pos=-1 | Price=1.168145->1.166150 | eff_logret=-0.001709 | PnL=176.432318 | Bal=103431.80 | ROI=0.034318
2025-12-16 14:16:02,666 | INFO | STEP 1261 | Action=0 (greedy=0) | Pos=-1 | Price=1.166150->1.169131 | eff_logret=0.002553 | PnL=-264.068644 | Bal=103167.74 | ROI=0.031677
2025-12-16 14:16:02,667 | INFO | STEP 1262 | Action=0 (greedy=0) | Pos=-1 | Price=1.169131->1.168114 | eff_logret=-0.000871 | PnL=89.863984 | Bal=103257.60 | ROI=0.032576
2025-12-16 14:16:02,668 | INFO | STEP 1263 | Action=0 (greedy=0) | Pos=-1 | Price=1.168114->1.167646 | eff_logret=-0.000400 | PnL=41.326279 | Bal=103298.93 | ROI=0.032989
2025-12-16 14:16:02,668 | INFO | STEP 1264 | Action=0 (greedy=0) | Pos=-1 | Price=1.167646->1.165860 | eff_logret=-0.001531 | PnL=158.174104 | Bal=103457.10 | ROI=0.034571
2025-12-16 14:16:02,669 | INFO | STEP 1265 | Action=0 (greedy=0) | Pos=-1 | Price=1.165860->1.166753 | eff_logret=0.000766 | PnL=-79.238474 | Bal=103377.86 | ROI=0.033779
2025-12-16 14:16:02,670 | INFO | STEP 1266 | Action=0 (greedy=0) | Pos=-1 | Price=1.166753->1.168165 | eff_logret=0.001210 | PnL=-125.087733 | Bal=103252.77 | ROI=0.032528
2025-12-16 14:16:02,671 | INFO | STEP 1267 | Action=0 (greedy=0) | Pos=-1 | Price=1.168165->1.165195 | eff_logret=-0.002546 | PnL=262.909395 | Bal=103515.68 | ROI=0.035157
2025-12-16 14:16:02,672 | INFO | STEP 1268 | Action=0 (greedy=0) | Pos=-1 | Price=1.165195->1.156127 | eff_logret=-0.007813 | PnL=808.736745 | Bal=104324.42 | ROI=0.043244
2025-12-16 14:16:02,673 | INFO | STEP 1269 | Action=0 (greedy=0) | Pos=-1 | Price=1.156127->1.156833 | eff_logret=0.000611 | PnL=-63.715728 | Bal=104260.70 | ROI=0.042607
2025-12-16 14:16:02,674 | INFO | STEP 1270 | Action=0 (greedy=0) | Pos=-1 | Price=1.156833->1.154320 | eff_logret=-0.002175 | PnL=226.791841 | Bal=104487.50 | ROI=0.044875
2025-12-16 14:16:02,675 | INFO | STEP 1271 | Action=0 (greedy=0) | Pos=-1 | Price=1.154320->1.158994 | eff_logret=0.004041 | PnL=-422.243398 | Bal=104065.25 | ROI=0.040653
2025-12-16 14:16:02,676 | INFO | STEP 1272 | Action=0 (greedy=0) | Pos=-1 | Price=1.158994->1.156501 | eff_logret=-0.002153 | PnL=224.074936 | Bal=104289.33 | ROI=0.042893
2025-12-16 14:16:02,677 | INFO | STEP 1273 | Action=0 (greedy=0) | Pos=-1 | Price=1.156501->1.148866 | eff_logret=-0.006623 | PnL=690.730401 | Bal=104980.06 | ROI=0.049801
2025-12-16 14:16:02,678 | INFO | STEP 1274 | Action=0 (greedy=0) | Pos=-1 | Price=1.148866->1.140588 | eff_logret=-0.007232 | PnL=759.197773 | Bal=105739.26 | ROI=0.057393
2025-12-16 14:16:02,679 | INFO | STEP 1275 | Action=0 (greedy=0) | Pos=-1 | Price=1.140588->1.137077 | eff_logret=-0.003083 | PnL=325.974266 | Bal=106065.23 | ROI=0.060652
2025-12-16 14:16:02,680 | INFO | STEP 1276 | Action=0 (greedy=0) | Pos=-1 | Price=1.137077->1.138137 | eff_logret=0.000931 | PnL=-98.780433 | Bal=105966.45 | ROI=0.059664
2025-12-16 14:16:02,680 | INFO | STEP 1277 | Action=0 (greedy=0) | Pos=-1 | Price=1.138137->1.135675 | eff_logret=-0.002165 | PnL=229.446969 | Bal=106195.90 | ROI=0.061959
2025-12-16 14:16:02,681 | INFO | STEP 1278 | Action=0 (greedy=0) | Pos=-1 | Price=1.135675->1.139653 | eff_logret=0.003497 | PnL=-371.349485 | Bal=105824.55 | ROI=0.058245
2025-12-16 14:16:02,682 | INFO | STEP 1279 | Action=0 (greedy=0) | Pos=-1 | Price=1.139653->1.140578 | eff_logret=0.000811 | PnL=-85.805979 | Bal=105738.74 | ROI=0.057387
2025-12-16 14:16:02,683 | INFO | STEP 1280 | Action=0 (greedy=0) | Pos=-1 | Price=1.140578->1.139321 | eff_logret=-0.001103 | PnL=116.579977 | Bal=105855.32 | ROI=0.058553
2025-12-16 14:16:02,684 | INFO | STEP 1281 | Action=0 (greedy=0) | Pos=-1 | Price=1.139321->1.143652 | eff_logret=0.003795 | PnL=-401.669090 | Bal=105453.65 | ROI=0.054537
2025-12-16 14:16:02,684 | INFO | STEP 1282 | Action=0 (greedy=0) | Pos=-1 | Price=1.143652->1.141440 | eff_logret=-0.001936 | PnL=204.200876 | Bal=105657.85 | ROI=0.056579
2025-12-16 14:16:02,685 | INFO | STEP 1283 | Action=0 (greedy=0) | Pos=-1 | Price=1.141440->1.140391 | eff_logret=-0.000920 | PnL=97.153787 | Bal=105755.01 | ROI=0.057550
2025-12-16 14:16:02,686 | INFO | STEP 1284 | Action=0 (greedy=0) | Pos=-1 | Price=1.140391->1.137950 | eff_logret=-0.002143 | PnL=226.605409 | Bal=105981.61 | ROI=0.059816
2025-12-16 14:16:02,687 | INFO | STEP 1285 | Action=0 (greedy=0) | Pos=-1 | Price=1.137950->1.135197 | eff_logret=-0.002422 | PnL=256.666401 | Bal=106238.28 | ROI=0.062383
2025-12-16 14:16:02,688 | INFO | STEP 1286 | Action=0 (greedy=0) | Pos=-1 | Price=1.135197->1.136059 | eff_logret=0.000759 | PnL=-80.651580 | Bal=106157.63 | ROI=0.061576
2025-12-16 14:16:02,689 | INFO | STEP 1287 | Action=0 (greedy=0) | Pos=-1 | Price=1.136059->1.132569 | eff_logret=-0.003077 | PnL=326.623436 | Bal=106484.25 | ROI=0.064843
2025-12-16 14:16:02,689 | INFO | STEP 1288 | Action=0 (greedy=0) | Pos=-1 | Price=1.132569->1.139487 | eff_logret=0.006089 | PnL=-648.428035 | Bal=105835.82 | ROI=0.058358
2025-12-16 14:16:02,690 | INFO | STEP 1289 | Action=0 (greedy=0) | Pos=-1 | Price=1.139487->1.141658 | eff_logret=0.001903 | PnL=-201.440204 | Bal=105634.38 | ROI=0.056344
2025-12-16 14:16:02,692 | INFO | STEP 1290 | Action=0 (greedy=0) | Pos=-1 | Price=1.141658->1.138272 | eff_logret=-0.002970 | PnL=313.777424 | Bal=105948.16 | ROI=0.059482
2025-12-16 14:16:02,693 | INFO | STEP 1291 | Action=0 (greedy=0) | Pos=-1 | Price=1.138272->1.138157 | eff_logret=-0.000100 | PnL=10.635352 | Bal=105958.79 | ROI=0.059588
2025-12-16 14:16:02,694 | INFO | STEP 1292 | Action=0 (greedy=0) | Pos=-1 | Price=1.138157->1.135966 | eff_logret=-0.001927 | PnL=204.232810 | Bal=106163.03 | ROI=0.061630
2025-12-16 14:16:02,695 | INFO | STEP 1293 | Action=0 (greedy=0) | Pos=-1 | Price=1.135966->1.133722 | eff_logret=-0.001977 | PnL=209.884776 | Bal=106372.91 | ROI=0.063729
2025-12-16 14:16:02,695 | INFO | STEP 1294 | Action=0 (greedy=0) | Pos=-1 | Price=1.133722->1.129931 | eff_logret=-0.003350 | PnL=356.315199 | Bal=106729.23 | ROI=0.067292
2025-12-16 14:16:02,696 | INFO | STEP 1295 | Action=0 (greedy=0) | Pos=-1 | Price=1.129931->1.135041 | eff_logret=0.004513 | PnL=-481.621894 | Bal=106247.61 | ROI=0.062476
2025-12-16 14:16:02,697 | INFO | STEP 1296 | Action=0 (greedy=0) | Pos=-1 | Price=1.135041->1.136101 | eff_logret=0.000933 | PnL=-99.127680 | Bal=106148.48 | ROI=0.061485
2025-12-16 14:16:02,698 | INFO | STEP 1297 | Action=0 (greedy=0) | Pos=-1 | Price=1.136101->1.138365 | eff_logret=0.001991 | PnL=-211.354193 | Bal=105937.12 | ROI=0.059371
2025-12-16 14:16:02,701 | INFO | STEP 1298 | Action=0 (greedy=0) | Pos=-1 | Price=1.138365->1.141928 | eff_logret=0.003125 | PnL=-331.033454 | Bal=105606.09 | ROI=0.056061
2025-12-16 14:16:02,702 | INFO | STEP 1299 | Action=0 (greedy=0) | Pos=-1 | Price=1.141928->1.142686 | eff_logret=0.000664 | PnL=-70.100142 | Bal=105535.99 | ROI=0.055360
2025-12-16 14:16:02,703 | INFO | STEP 1300 | Action=0 (greedy=0) | Pos=-1 | Price=1.142686->1.143143 | eff_logret=0.000400 | PnL=-42.201644 | Bal=105493.79 | ROI=0.054938
2025-12-16 14:16:02,704 | INFO | STEP 1301 | Action=0 (greedy=0) | Pos=-1 | Price=1.143143->1.141128 | eff_logret=-0.001764 | PnL=186.123389 | Bal=105679.91 | ROI=0.056799
2025-12-16 14:16:02,705 | INFO | STEP 1302 | Action=2 (greedy=0) | Pos=-1 | Price=1.141128->1.141377 | eff_logret=0.000218 | PnL=-23.084037 | Bal=105656.83 | ROI=0.056568
2025-12-16 14:16:02,705 | INFO | STEP 1303 | Action=0 (greedy=0) | Pos=-1 | Price=1.141377->1.141305 | eff_logret=-0.000064 | PnL=6.730853 | Bal=105663.56 | ROI=0.056636
2025-12-16 14:16:02,706 | INFO | STEP 1304 | Action=0 (greedy=0) | Pos=-1 | Price=1.141305->1.141201 | eff_logret=-0.000091 | PnL=9.616860 | Bal=105673.18 | ROI=0.056732
2025-12-16 14:16:02,707 | INFO | STEP 1305 | Action=0 (greedy=0) | Pos=-1 | Price=1.141201->1.141242 | eff_logret=0.000036 | PnL=-3.847199 | Bal=105669.33 | ROI=0.056693
2025-12-16 14:16:02,708 | INFO | STEP 1306 | Action=0 (greedy=0) | Pos=-1 | Price=1.141242->1.137919 | eff_logret=-0.002917 | PnL=308.208173 | Bal=105977.54 | ROI=0.059775
2025-12-16 14:16:02,709 | INFO | STEP 1307 | Action=0 (greedy=0) | Pos=-1 | Price=1.137919->1.140089 | eff_logret=0.001906 | PnL=-201.987692 | Bal=105775.55 | ROI=0.057755
2025-12-16 14:16:02,710 | INFO | STEP 1308 | Action=0 (greedy=0) | Pos=-1 | Price=1.140089->1.138988 | eff_logret=-0.000966 | PnL=102.200245 | Bal=105877.75 | ROI=0.058777
2025-12-16 14:16:02,710 | INFO | STEP 1309 | Action=0 (greedy=0) | Pos=-1 | Price=1.138988->1.130263 | eff_logret=-0.007690 | PnL=814.185492 | Bal=106691.93 | ROI=0.066919
2025-12-16 14:16:02,711 | INFO | STEP 1310 | Action=0 (greedy=0) | Pos=-1 | Price=1.130263->1.128716 | eff_logret=-0.001370 | PnL=146.192685 | Bal=106838.13 | ROI=0.068381
2025-12-16 14:16:02,712 | INFO | STEP 1311 | Action=0 (greedy=0) | Pos=-1 | Price=1.128716->1.127365 | eff_logret=-0.001197 | PnL=127.889499 | Bal=106966.02 | ROI=0.069660
2025-12-16 14:16:02,712 | INFO | STEP 1312 | Action=0 (greedy=0) | Pos=-1 | Price=1.127365->1.130585 | eff_logret=0.002852 | PnL=-305.079671 | Bal=106660.94 | ROI=0.066609
2025-12-16 14:16:02,713 | INFO | STEP 1313 | Action=0 (greedy=0) | Pos=-1 | Price=1.130585->1.132621 | eff_logret=0.001799 | PnL=-191.892195 | Bal=106469.04 | ROI=0.064690
2025-12-16 14:16:02,714 | INFO | STEP 1314 | Action=0 (greedy=0) | Pos=-1 | Price=1.132621->1.132683 | eff_logret=0.000055 | PnL=-5.858250 | Bal=106463.19 | ROI=0.064632
2025-12-16 14:16:02,715 | INFO | STEP 1315 | Action=0 (greedy=0) | Pos=-1 | Price=1.132683->1.130803 | eff_logret=-0.001661 | PnL=176.856102 | Bal=106640.04 | ROI=0.066400
2025-12-16 14:16:02,715 | INFO | STEP 1316 | Action=0 (greedy=0) | Pos=-1 | Price=1.130803->1.133244 | eff_logret=0.002156 | PnL=-229.944300 | Bal=106410.10 | ROI=0.064101
2025-12-16 14:16:02,717 | INFO | STEP 1317 | Action=0 (greedy=0) | Pos=-1 | Price=1.133244->1.135550 | eff_logret=0.002033 | PnL=-216.302071 | Bal=106193.80 | ROI=0.061938
2025-12-16 14:16:02,717 | INFO | STEP 1318 | Action=0 (greedy=0) | Pos=-1 | Price=1.135550->1.132154 | eff_logret=-0.002996 | PnL=318.112514 | Bal=106511.91 | ROI=0.065119
2025-12-16 14:16:02,719 | INFO | STEP 1319 | Action=0 (greedy=0) | Pos=-1 | Price=1.132154->1.127802 | eff_logret=-0.003852 | PnL=410.235060 | Bal=106922.14 | ROI=0.069221
2025-12-16 14:16:02,719 | INFO | STEP 1320 | Action=0 (greedy=0) | Pos=-1 | Price=1.127802->1.132756 | eff_logret=0.004384 | PnL=-468.695757 | Bal=106453.45 | ROI=0.064534
2025-12-16 14:16:02,721 | INFO | STEP 1321 | Action=0 (greedy=0) | Pos=-1 | Price=1.132756->1.137576 | eff_logret=0.004246 | PnL=-451.969271 | Bal=106001.48 | ROI=0.060015
2025-12-16 14:16:02,722 | INFO | STEP 1322 | Action=0 (greedy=0) | Pos=-1 | Price=1.137576->1.137150 | eff_logret=-0.000374 | PnL=39.690509 | Bal=106041.17 | ROI=0.060412
2025-12-16 14:16:02,724 | INFO | STEP 1323 | Action=0 (greedy=0) | Pos=-1 | Price=1.137150->1.136433 | eff_logret=-0.000630 | PnL=66.854815 | Bal=106108.02 | ROI=0.061080
2025-12-16 14:16:02,724 | INFO | STEP 1324 | Action=0 (greedy=0) | Pos=-1 | Price=1.136433->1.137171 | eff_logret=0.000649 | PnL=-68.835377 | Bal=106039.19 | ROI=0.060392
2025-12-16 14:16:02,725 | INFO | STEP 1325 | Action=0 (greedy=0) | Pos=-1 | Price=1.137171->1.138801 | eff_logret=0.001433 | PnL=-151.956435 | Bal=105887.23 | ROI=0.058872
2025-12-16 14:16:02,725 | INFO | STEP 1326 | Action=0 (greedy=0) | Pos=-1 | Price=1.138801->1.140702 | eff_logret=0.001668 | PnL=-176.593371 | Bal=105710.64 | ROI=0.057106
2025-12-16 14:16:02,725 | INFO | STEP 1327 | Action=0 (greedy=0) | Pos=-1 | Price=1.140702->1.141762 | eff_logret=0.000928 | PnL=-98.137474 | Bal=105612.50 | ROI=0.056125
2025-12-16 14:16:02,728 | INFO | STEP 1328 | Action=0 (greedy=0) | Pos=-1 | Price=1.141762->1.142125 | eff_logret=0.000318 | PnL=-33.622397 | Bal=105578.88 | ROI=0.055789
2025-12-16 14:16:02,730 | INFO | STEP 1329 | Action=0 (greedy=0) | Pos=-1 | Price=1.142125->1.139674 | eff_logret=-0.002149 | PnL=226.846299 | Bal=105805.73 | ROI=0.058057
2025-12-16 14:16:02,730 | INFO | STEP 1330 | Action=0 (greedy=0) | Pos=-1 | Price=1.139674->1.149271 | eff_logret=0.008386 | PnL=-887.295231 | Bal=104918.43 | ROI=0.049184
2025-12-16 14:16:02,730 | INFO | STEP 1331 | Action=0 (greedy=0) | Pos=-1 | Price=1.149271->1.146488 | eff_logret=-0.002425 | PnL=254.437043 | Bal=105172.87 | ROI=0.051729
2025-12-16 14:16:02,730 | INFO | STEP 1332 | Action=0 (greedy=0) | Pos=-1 | Price=1.146488->1.148492 | eff_logret=0.001747 | PnL=-183.739308 | Bal=104989.13 | ROI=0.049891
2025-12-16 14:16:02,730 | INFO | STEP 1333 | Action=0 (greedy=0) | Pos=-1 | Price=1.148492->1.150165 | eff_logret=0.001455 | PnL=-152.762219 | Bal=104836.37 | ROI=0.048364
2025-12-16 14:16:02,734 | INFO | STEP 1334 | Action=0 (greedy=0) | Pos=-1 | Price=1.150165->1.148326 | eff_logret=-0.001600 | PnL=167.711327 | Bal=105004.08 | ROI=0.050041
2025-12-16 14:16:02,734 | INFO | STEP 1335 | Action=0 (greedy=0) | Pos=-1 | Price=1.148326->1.146238 | eff_logret=-0.001820 | PnL=191.082940 | Bal=105195.16 | ROI=0.051952
2025-12-16 14:16:02,734 | INFO | STEP 1336 | Action=0 (greedy=0) | Pos=-1 | Price=1.146238->1.146914 | eff_logret=0.000589 | PnL=-61.943559 | Bal=105133.22 | ROI=0.051332
2025-12-16 14:16:02,734 | INFO | STEP 1337 | Action=0 (greedy=0) | Pos=-1 | Price=1.146914->1.145200 | eff_logret=-0.001495 | PnL=157.219990 | Bal=105290.44 | ROI=0.052904
2025-12-16 14:16:02,734 | INFO | STEP 1338 | Action=0 (greedy=0) | Pos=-1 | Price=1.145200->1.144982 | eff_logret=-0.000190 | PnL=20.056642 | Bal=105310.49 | ROI=0.053105
2025-12-16 14:16:02,734 | INFO | STEP 1339 | Action=0 (greedy=0) | Pos=-1 | Price=1.144982->1.144473 | eff_logret=-0.000445 | PnL=46.822612 | Bal=105357.32 | ROI=0.053573
2025-12-16 14:16:02,734 | INFO | STEP 1340 | Action=0 (greedy=0) | Pos=-1 | Price=1.144473->1.141689 | eff_logret=-0.002435 | PnL=256.574008 | Bal=105613.89 | ROI=0.056139
2025-12-16 14:16:02,734 | INFO | STEP 1341 | Action=0 (greedy=0) | Pos=-1 | Price=1.141689->1.138988 | eff_logret=-0.002368 | PnL=250.121275 | Bal=105864.01 | ROI=0.058640
2025-12-16 14:16:02,734 | INFO | STEP 1342 | Action=0 (greedy=0) | Pos=-1 | Price=1.138988->1.140328 | eff_logret=0.001176 | PnL=-124.466746 | Bal=105739.54 | ROI=0.057395
2025-12-16 14:16:02,734 | INFO | STEP 1343 | Action=0 (greedy=0) | Pos=-1 | Price=1.140328->1.136454 | eff_logret=-0.003403 | PnL=359.869538 | Bal=106099.41 | ROI=0.060994
2025-12-16 14:16:02,744 | INFO | STEP 1344 | Action=0 (greedy=0) | Pos=-1 | Price=1.136454->1.128508 | eff_logret=-0.007017 | PnL=744.449442 | Bal=106843.86 | ROI=0.068439
2025-12-16 14:16:02,744 | INFO | STEP 1345 | Action=0 (greedy=0) | Pos=-1 | Price=1.128508->1.128300 | eff_logret=-0.000184 | PnL=19.670022 | Bal=106863.53 | ROI=0.068635
2025-12-16 14:16:02,744 | INFO | STEP 1346 | Action=0 (greedy=0) | Pos=-1 | Price=1.128300->1.125932 | eff_logret=-0.002101 | PnL=224.535910 | Bal=107088.07 | ROI=0.070881
2025-12-16 14:16:02,744 | INFO | STEP 1347 | Action=0 (greedy=0) | Pos=-1 | Price=1.125932->1.128196 | eff_logret=0.002009 | PnL=-215.148841 | Bal=106872.92 | ROI=0.068729
2025-12-16 14:16:02,744 | INFO | STEP 1348 | Action=0 (greedy=0) | Pos=-1 | Price=1.128196->1.128165 | eff_logret=-0.000028 | PnL=2.951890 | Bal=106875.87 | ROI=0.068759
2025-12-16 14:16:02,744 | INFO | STEP 1349 | Action=0 (greedy=0) | Pos=-1 | Price=1.128165->1.126566 | eff_logret=-0.001419 | PnL=151.644161 | Bal=107027.52 | ROI=0.070275
2025-12-16 14:16:02,744 | INFO | STEP 1350 | Action=0 (greedy=0) | Pos=-1 | Price=1.126566->1.127345 | eff_logret=0.000691 | PnL=-73.984380 | Bal=106953.53 | ROI=0.069535
2025-12-16 14:16:02,744 | INFO | STEP 1351 | Action=0 (greedy=0) | Pos=-1 | Price=1.127345->1.123678 | eff_logret=-0.003258 | PnL=348.425781 | Bal=107301.96 | ROI=0.073020
2025-12-16 14:16:02,755 | INFO | STEP 1352 | Action=0 (greedy=0) | Pos=-1 | Price=1.123678->1.121798 | eff_logret=-0.001675 | PnL=179.679211 | Bal=107481.64 | ROI=0.074816
2025-12-16 14:16:02,755 | INFO | STEP 1353 | Action=0 (greedy=0) | Pos=-1 | Price=1.121798->1.120562 | eff_logret=-0.001102 | PnL=118.493871 | Bal=107600.13 | ROI=0.076001
2025-12-16 14:16:02,755 | INFO | STEP 1354 | Action=0 (greedy=0) | Pos=-1 | Price=1.120562->1.126638 | eff_logret=0.005408 | PnL=-581.899359 | Bal=107018.23 | ROI=0.070182
2025-12-16 14:16:02,755 | INFO | STEP 1355 | Action=0 (greedy=0) | Pos=-1 | Price=1.126638->1.124800 | eff_logret=-0.001633 | PnL=174.779721 | Bal=107193.01 | ROI=0.071930
2025-12-16 14:16:02,755 | INFO | STEP 1356 | Action=0 (greedy=0) | Pos=-1 | Price=1.124800->1.119866 | eff_logret=-0.004396 | PnL=471.225751 | Bal=107664.24 | ROI=0.076642
2025-12-16 14:16:02,755 | INFO | STEP 1357 | Action=0 (greedy=0) | Pos=-1 | Price=1.119866->1.096776 | eff_logret=-0.020834 | PnL=2243.112561 | Bal=109907.35 | ROI=0.099073
2025-12-16 14:16:02,755 | INFO | STEP 1358 | Action=0 (greedy=0) | Pos=-1 | Price=1.096776->1.107703 | eff_logret=0.009914 | PnL=-1089.582416 | Bal=108817.77 | ROI=0.088178
2025-12-16 14:16:02,755 | INFO | STEP 1359 | Action=0 (greedy=0) | Pos=-1 | Price=1.107703->1.104140 | eff_logret=-0.003222 | PnL=350.558058 | Bal=109168.33 | ROI=0.091683
2025-12-16 14:16:02,755 | INFO | STEP 1360 | Action=0 (greedy=0) | Pos=-1 | Price=1.104140->1.101014 | eff_logret=-0.002836 | PnL=309.559759 | Bal=109477.89 | ROI=0.094779
2025-12-16 14:16:02,765 | INFO | STEP 1361 | Action=0 (greedy=0) | Pos=-1 | Price=1.101014->1.104223 | eff_logret=0.002911 | PnL=-318.676387 | Bal=109159.21 | ROI=0.091592
2025-12-16 14:16:02,765 | INFO | STEP 1362 | Action=0 (greedy=0) | Pos=-1 | Price=1.104223->1.104452 | eff_logret=0.000207 | PnL=-22.587658 | Bal=109136.62 | ROI=0.091366
2025-12-16 14:16:02,765 | INFO | STEP 1363 | Action=0 (greedy=0) | Pos=-1 | Price=1.104452->1.100016 | eff_logret=-0.004024 | PnL=439.152202 | Bal=109575.77 | ROI=0.095758
2025-12-16 14:16:02,765 | INFO | STEP 1364 | Action=0 (greedy=0) | Pos=-1 | Price=1.100016->1.105376 | eff_logret=0.004861 | PnL=-532.597493 | Bal=109043.18 | ROI=0.090432
2025-12-16 14:16:02,765 | INFO | STEP 1365 | Action=0 (greedy=0) | Pos=-1 | Price=1.105376->1.107163 | eff_logret=0.001615 | PnL=-176.098662 | Bal=108867.08 | ROI=0.088671
2025-12-16 14:16:02,765 | INFO | STEP 1366 | Action=0 (greedy=0) | Pos=-1 | Price=1.107163->1.106477 | eff_logret=-0.000619 | PnL=67.430049 | Bal=108934.51 | ROI=0.089345
2025-12-16 14:16:02,770 | INFO | STEP 1367 | Action=0 (greedy=0) | Pos=-1 | Price=1.106477->1.106249 | eff_logret=-0.000207 | PnL=22.499895 | Bal=108957.01 | ROI=0.089570
2025-12-16 14:16:02,770 | INFO | STEP 1368 | Action=0 (greedy=0) | Pos=-1 | Price=1.106249->1.103465 | eff_logret=-0.002520 | PnL=274.520090 | Bal=109231.53 | ROI=0.092315
2025-12-16 14:16:02,770 | INFO | STEP 1369 | Action=0 (greedy=0) | Pos=-1 | Price=1.103465->1.102727 | eff_logret=-0.000669 | PnL=73.026909 | Bal=109304.55 | ROI=0.093046
2025-12-16 14:16:02,770 | INFO | STEP 1370 | Action=0 (greedy=0) | Pos=-1 | Price=1.102727->1.103403 | eff_logret=0.000612 | PnL=-66.902207 | Bal=109237.65 | ROI=0.092377
2025-12-16 14:16:02,770 | INFO | STEP 1371 | Action=0 (greedy=0) | Pos=-1 | Price=1.103403->1.101149 | eff_logret=-0.002045 | PnL=223.373666 | Bal=109461.03 | ROI=0.094610
2025-12-16 14:16:02,770 | INFO | STEP 1372 | Action=0 (greedy=0) | Pos=-1 | Price=1.101149->1.105927 | eff_logret=0.004330 | PnL=-473.937206 | Bal=108987.09 | ROI=0.089871
2025-12-16 14:16:02,775 | INFO | STEP 1373 | Action=0 (greedy=0) | Pos=-1 | Price=1.105927->1.105947 | eff_logret=0.000019 | PnL=-2.047220 | Bal=108985.04 | ROI=0.089850
2025-12-16 14:16:02,776 | INFO | STEP 1374 | Action=0 (greedy=0) | Pos=-1 | Price=1.105947->1.099123 | eff_logret=-0.006190 | PnL=674.576300 | Bal=109659.62 | ROI=0.096596
2025-12-16 14:16:02,776 | INFO | STEP 1375 | Action=0 (greedy=0) | Pos=-1 | Price=1.099123->1.101003 | eff_logret=0.001709 | PnL=-187.412134 | Bal=109472.21 | ROI=0.094722
2025-12-16 14:16:02,776 | INFO | STEP 1376 | Action=0 (greedy=0) | Pos=-1 | Price=1.101003->1.104223 | eff_logret=0.002920 | PnL=-319.692623 | Bal=109152.51 | ROI=0.091525
2025-12-16 14:16:02,778 | INFO | STEP 1377 | Action=0 (greedy=0) | Pos=-1 | Price=1.104223->1.106851 | eff_logret=0.002377 | PnL=-259.460386 | Bal=108893.05 | ROI=0.088931
2025-12-16 14:16:02,780 | INFO | STEP 1378 | Action=0 (greedy=0) | Pos=-1 | Price=1.106851->1.098261 | eff_logret=-0.007791 | PnL=848.393095 | Bal=109741.45 | ROI=0.097414
2025-12-16 14:16:02,780 | INFO | STEP 1379 | Action=0 (greedy=0) | Pos=-1 | Price=1.098261->1.100307 | eff_logret=0.001861 | PnL=-204.275831 | Bal=109537.17 | ROI=0.095372
2025-12-16 14:16:02,782 | INFO | STEP 1380 | Action=0 (greedy=0) | Pos=-1 | Price=1.100307->1.104929 | eff_logret=0.004192 | PnL=-459.184121 | Bal=109077.99 | ROI=0.090780
2025-12-16 14:16:02,782 | INFO | STEP 1381 | Action=0 (greedy=0) | Pos=-1 | Price=1.104929->1.110403 | eff_logret=0.004942 | PnL=-539.050595 | Bal=108538.93 | ROI=0.085389
